"Plot Title: H4"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 20489856)","Coupler Detached","Coupler Attached","Host Connected","End Of File"
03/04/2020 11:05:00 AM,1.453,,,,
03/04/2020 12:05:00 PM,1.859,,,,
03/04/2020 01:05:00 PM,2.370,,,,
03/04/2020 02:05:00 PM,3.670,,,,
03/04/2020 03:05:00 PM,4.194,,,,
03/04/2020 04:05:00 PM,4.610,,,,
03/04/2020 05:05:00 PM,7.192,,,,
03/04/2020 06:05:00 PM,12.799,,,,
03/04/2020 07:05:00 PM,6.965,,,,
03/04/2020 08:05:00 PM,4.792,,,,
03/04/2020 09:05:00 PM,3.327,,,,
03/04/2020 10:05:00 PM,2.557,,,,
03/04/2020 11:05:00 PM,2.262,,,,
03/05/2020 12:05:00 AM,2.074,,,,
03/05/2020 01:05:00 AM,1.778,,,,
03/05/2020 02:05:00 AM,1.534,,,,
03/05/2020 03:05:00 AM,1.344,,,,
03/05/2020 04:05:00 AM,1.262,,,,
03/05/2020 05:05:00 AM,1.071,,,,
03/05/2020 06:05:00 AM,0.962,,,,
03/05/2020 07:05:00 AM,0.934,,,,
03/05/2020 08:05:00 AM,0.989,,,,
03/05/2020 09:05:00 AM,0.989,,,,
03/05/2020 10:05:00 AM,1.153,,,,
03/05/2020 11:05:00 AM,1.588,,,,
03/05/2020 12:05:00 PM,2.155,,,,
03/05/2020 01:05:00 PM,2.930,,,,
03/05/2020 02:05:00 PM,3.670,,,,
03/05/2020 03:05:00 PM,4.947,,,,
03/05/2020 04:05:00 PM,6.230,,,,
03/05/2020 05:05:00 PM,5.462,,,,
03/05/2020 06:05:00 PM,5.050,,,,
03/05/2020 07:05:00 PM,4.454,,,,
03/05/2020 08:05:00 PM,3.195,,,,
03/05/2020 09:05:00 PM,1.859,,,,
03/05/2020 10:05:00 PM,0.852,,,,
03/05/2020 11:05:00 PM,0.356,,,,
03/06/2020 12:05:00 AM,0.079,,,,
03/06/2020 01:05:00 AM,-0.060,,,,
03/06/2020 02:05:00 AM,-0.116,,,,
03/06/2020 03:05:00 AM,-0.395,,,,
03/06/2020 04:05:00 AM,-0.563,,,,
03/06/2020 05:05:00 AM,-0.591,,,,
03/06/2020 06:05:00 AM,-0.704,,,,
03/06/2020 07:05:00 AM,-0.789,,,,
03/06/2020 08:05:00 AM,-1.043,,,,
03/06/2020 09:05:00 AM,-0.930,,,,
03/06/2020 10:05:00 AM,-0.817,,,,
03/06/2020 11:05:00 AM,-0.704,,,,
03/06/2020 12:05:00 PM,-0.367,,,,
03/06/2020 01:05:00 PM,-0.143,,,,
03/06/2020 02:05:00 PM,0.051,,,,
03/06/2020 03:05:00 PM,0.190,,,,
03/06/2020 04:05:00 PM,0.495,,,,
03/06/2020 05:05:00 PM,1.507,,,,
03/06/2020 06:05:00 PM,6.128,,,,
03/06/2020 07:05:00 PM,1.317,,,,
03/06/2020 08:05:00 PM,0.522,,,,
03/06/2020 09:05:00 PM,0.107,,,,
03/06/2020 10:05:00 PM,-0.171,,,,
03/06/2020 11:05:00 PM,-0.311,,,,
03/07/2020 12:05:00 AM,-0.451,,,,
03/07/2020 01:05:00 AM,-0.535,,,,
03/07/2020 02:05:00 AM,-0.591,,,,
03/07/2020 03:05:00 AM,-0.732,,,,
03/07/2020 04:05:00 AM,-0.732,,,,
03/07/2020 05:05:00 AM,-0.845,,,,
03/07/2020 06:05:00 AM,-0.958,,,,
03/07/2020 07:05:00 AM,-0.958,,,,
03/07/2020 08:05:00 AM,-1.071,,,,
03/07/2020 09:05:00 AM,-1.015,,,,
03/07/2020 10:05:00 AM,-0.423,,,,
03/07/2020 11:05:00 AM,-0.451,,,,
03/07/2020 12:05:00 PM,-0.060,,,,
03/07/2020 01:05:00 PM,0.384,,,,
03/07/2020 02:05:00 PM,0.797,,,,
03/07/2020 03:05:00 PM,2.021,,,,
03/07/2020 04:05:00 PM,2.262,,,,
03/07/2020 05:05:00 PM,3.089,,,,
03/07/2020 06:05:00 PM,6.102,,,,
03/07/2020 07:05:00 PM,3.301,,,,
03/07/2020 08:05:00 PM,1.453,,,,
03/07/2020 09:05:00 PM,0.301,,,,
03/07/2020 10:05:00 PM,0.024,,,,
03/07/2020 11:05:00 PM,-0.060,,,,
03/08/2020 12:05:00 AM,0.051,,,,
03/08/2020 01:05:00 AM,-0.116,,,,
03/08/2020 02:05:00 AM,-0.227,,,,
03/08/2020 03:05:00 AM,-0.311,,,,
03/08/2020 04:05:00 AM,-0.535,,,,
03/08/2020 05:05:00 AM,-0.648,,,,
03/08/2020 06:05:00 AM,-0.789,,,,
03/08/2020 07:05:00 AM,-0.902,,,,
03/08/2020 08:05:00 AM,-0.986,,,,
03/08/2020 09:05:00 AM,-0.930,,,,
03/08/2020 10:05:00 AM,-0.845,,,,
03/08/2020 11:05:00 AM,-0.676,,,,
03/08/2020 12:05:00 PM,-0.171,,,,
03/08/2020 01:05:00 PM,0.301,,,,
03/08/2020 02:05:00 PM,0.550,,,,
03/08/2020 03:05:00 PM,0.715,,,,
03/08/2020 04:05:00 PM,0.934,,,,
03/08/2020 05:05:00 PM,2.797,,,,
03/08/2020 06:05:00 PM,9.485,,,,
03/08/2020 07:05:00 PM,4.272,,,,
03/08/2020 08:05:00 PM,2.209,,,,
03/08/2020 09:05:00 PM,0.742,,,,
03/08/2020 10:05:00 PM,0.715,,,,
03/08/2020 11:05:00 PM,0.715,,,,
03/09/2020 12:05:00 AM,0.384,,,,
03/09/2020 01:05:00 AM,0.273,,,,
03/09/2020 02:05:00 AM,0.024,,,,
03/09/2020 03:05:00 AM,-0.088,,,,
03/09/2020 04:05:00 AM,-0.171,,,,
03/09/2020 05:05:00 AM,-0.088,,,,
03/09/2020 06:05:00 AM,-0.060,,,,
03/09/2020 07:05:00 AM,-0.227,,,,
03/09/2020 08:05:00 AM,-0.451,,,,
03/09/2020 09:05:00 AM,-0.395,,,,
03/09/2020 10:05:00 AM,0.024,,,,
03/09/2020 11:05:00 AM,0.218,,,,
03/09/2020 12:05:00 PM,0.742,,,,
03/09/2020 01:05:00 PM,1.913,,,,
03/09/2020 02:05:00 PM,4.480,,,,
03/09/2020 03:05:00 PM,5.282,,,,
03/09/2020 04:05:00 PM,5.179,,,,
03/09/2020 05:05:00 PM,8.145,,,,
03/09/2020 06:05:00 PM,13.257,,,,
03/09/2020 07:05:00 PM,7.569,,,,
03/09/2020 08:05:00 PM,5.205,,,,
03/09/2020 09:05:00 PM,3.221,,,,
03/09/2020 10:05:00 PM,2.262,,,,
03/09/2020 11:05:00 PM,1.751,,,,
03/10/2020 12:05:00 AM,1.561,,,,
03/10/2020 01:05:00 AM,1.208,,,,
03/10/2020 02:05:00 AM,1.153,,,,
03/10/2020 03:05:00 AM,0.962,,,,
03/10/2020 04:05:00 AM,1.099,,,,
03/10/2020 05:05:00 AM,1.778,,,,
03/10/2020 06:05:00 AM,2.797,,,,
03/10/2020 07:05:00 AM,3.433,,,,
03/10/2020 08:05:00 AM,3.301,,,,
03/10/2020 09:05:00 AM,3.354,,,,
03/10/2020 10:05:00 AM,3.827,,,,
03/10/2020 11:05:00 AM,4.350,,,,
03/10/2020 12:05:00 PM,4.844,,,,
03/10/2020 01:05:00 PM,5.591,,,,
03/10/2020 02:05:00 PM,5.949,,,,
03/10/2020 03:05:00 PM,6.864,,,,
03/10/2020 04:05:00 PM,8.020,,,,
03/10/2020 05:05:00 PM,11.273,,,,
03/10/2020 06:05:00 PM,11.953,,,,
03/10/2020 07:05:00 PM,8.717,,,,
03/10/2020 08:05:00 PM,6.712,,,,
03/10/2020 09:05:00 PM,4.973,,,,
03/10/2020 10:05:00 PM,4.011,,,,
03/10/2020 11:05:00 PM,3.406,,,,
03/11/2020 12:05:00 AM,3.036,,,,
03/11/2020 01:05:00 AM,2.770,,,,
03/11/2020 02:05:00 AM,2.530,,,,
03/11/2020 03:05:00 AM,2.316,,,,
03/11/2020 04:05:00 AM,2.155,,,,
03/11/2020 05:05:00 AM,1.967,,,,
03/11/2020 06:05:00 AM,1.832,,,,
03/11/2020 07:05:00 AM,1.913,,,,
03/11/2020 08:05:00 AM,1.697,,,,
03/11/2020 09:05:00 AM,1.805,,,,
03/11/2020 10:05:00 AM,2.074,,,,
03/11/2020 11:05:00 AM,2.503,,,,
03/11/2020 12:05:00 PM,3.168,,,,
03/11/2020 01:05:00 PM,4.869,,,,
03/11/2020 02:05:00 PM,6.382,,,,
03/11/2020 03:05:00 PM,7.544,,,,
03/11/2020 04:05:00 PM,8.519,,,,
03/11/2020 05:05:00 PM,12.582,,,,
03/11/2020 06:05:00 PM,17.201,,,,
03/11/2020 07:05:00 PM,10.687,,,,
03/11/2020 08:05:00 PM,8.020,,,,
03/11/2020 09:05:00 PM,6.153,,,,
03/11/2020 10:05:00 PM,4.999,,,,
03/11/2020 11:05:00 PM,4.376,,,,
03/12/2020 12:05:00 AM,3.827,,,,
03/12/2020 01:05:00 AM,3.512,,,,
03/12/2020 02:05:00 AM,3.142,,,,
03/12/2020 03:05:00 AM,2.797,,,,
03/12/2020 04:05:00 AM,2.637,,,,
03/12/2020 05:05:00 AM,2.423,,,,
03/12/2020 06:05:00 AM,2.343,,,,
03/12/2020 07:05:00 AM,2.262,,,,
03/12/2020 08:05:00 AM,2.155,,,,
03/12/2020 09:05:00 AM,2.262,,,,
03/12/2020 10:05:00 AM,3.485,,,,
03/12/2020 11:05:00 AM,4.688,,,,
03/12/2020 12:05:00 PM,5.411,,,,
03/12/2020 01:05:00 PM,6.839,,,,
03/12/2020 02:05:00 PM,8.070,,,,
03/12/2020 03:05:00 PM,9.485,,,,
03/12/2020 04:05:00 PM,9.336,,,,
03/12/2020 05:05:00 PM,12.292,,,,
03/12/2020 06:05:00 PM,17.272,,,,
03/12/2020 07:05:00 PM,10.614,,,,
03/12/2020 08:05:00 PM,8.270,,,,
03/12/2020 09:05:00 PM,6.458,,,,
03/12/2020 10:05:00 PM,5.488,,,,
03/12/2020 11:05:00 PM,4.506,,,,
03/13/2020 12:05:00 AM,3.958,,,,
03/13/2020 01:05:00 AM,3.801,,,,
03/13/2020 02:05:00 AM,3.591,,,,
03/13/2020 03:05:00 AM,3.327,,,,
03/13/2020 04:05:00 AM,3.168,,,,
03/13/2020 05:05:00 AM,2.664,,,,
03/13/2020 06:05:00 AM,2.343,,,,
03/13/2020 07:05:00 AM,2.182,,,,
03/13/2020 08:05:00 AM,2.155,,,,
03/13/2020 09:05:00 AM,2.690,,,,
03/13/2020 10:05:00 AM,3.906,,,,
03/13/2020 11:05:00 AM,6.051,,,,
03/13/2020 12:05:00 PM,7.945,,,,
03/13/2020 01:05:00 PM,9.040,,,,
03/13/2020 02:05:00 PM,8.693,,,,
03/13/2020 03:05:00 PM,9.534,,,,
03/13/2020 04:05:00 PM,10.345,,,,
03/13/2020 05:05:00 PM,13.401,,,,
03/13/2020 06:05:00 PM,13.257,,,,
03/13/2020 07:05:00 PM,9.163,,,,
03/13/2020 08:05:00 PM,6.940,,,,
03/13/2020 09:05:00 PM,5.488,,,,
03/13/2020 10:05:00 PM,4.480,,,,
03/13/2020 11:05:00 PM,4.246,,,,
03/14/2020 12:05:00 AM,3.932,,,,
03/14/2020 01:05:00 AM,3.749,,,,
03/14/2020 02:05:00 AM,3.221,,,,
03/14/2020 03:05:00 AM,2.610,,,,
03/14/2020 04:05:00 AM,2.370,,,,
03/14/2020 05:05:00 AM,1.913,,,,
03/14/2020 06:05:00 AM,1.643,,,,
03/14/2020 07:05:00 AM,1.317,,,,
03/14/2020 08:05:00 AM,1.017,,,,
03/14/2020 09:05:00 AM,1.208,,,,
03/14/2020 10:05:00 AM,1.643,,,,
03/14/2020 11:05:00 AM,2.316,,,,
03/14/2020 12:05:00 PM,3.722,,,,
03/14/2020 01:05:00 PM,4.168,,,,
03/14/2020 02:05:00 PM,5.411,,,,
03/14/2020 03:05:00 PM,6.585,,,,
03/14/2020 04:05:00 PM,7.645,,,,
03/14/2020 05:05:00 PM,8.841,,,,
03/14/2020 06:05:00 PM,16.153,,,,
03/14/2020 07:05:00 PM,9.435,,,,
03/14/2020 08:05:00 PM,6.636,,,,
03/14/2020 09:05:00 PM,4.766,,,,
03/14/2020 10:05:00 PM,3.485,,,,
03/14/2020 11:05:00 PM,2.717,,,,
03/15/2020 12:05:00 AM,1.994,,,,
03/15/2020 01:05:00 AM,1.724,,,,
03/15/2020 02:05:00 AM,1.507,,,,
03/15/2020 03:05:00 AM,1.425,,,,
03/15/2020 04:05:00 AM,1.670,,,,
03/15/2020 05:05:00 AM,1.913,,,,
03/15/2020 06:05:00 AM,2.182,,,,
03/15/2020 07:05:00 AM,2.236,,,,
03/15/2020 08:05:00 AM,1.994,,,,
03/15/2020 09:05:00 AM,2.637,,,,
03/15/2020 10:05:00 AM,3.512,,,,
03/15/2020 11:05:00 AM,5.050,,,,
03/15/2020 12:05:00 PM,6.484,,,,
03/15/2020 01:05:00 PM,6.864,,,,
03/15/2020 02:05:00 PM,4.844,,,,
03/15/2020 03:05:00 PM,6.331,,,,
03/15/2020 04:05:00 PM,5.642,,,,
03/15/2020 05:05:00 PM,5.668,,,,
03/15/2020 06:05:00 PM,5.539,,,,
03/15/2020 07:05:00 PM,5.024,,,,
03/15/2020 08:05:00 PM,4.584,,,,
03/15/2020 09:05:00 PM,4.141,,,,
03/15/2020 10:05:00 PM,2.983,,,,
03/15/2020 11:05:00 PM,2.074,,,,
03/16/2020 12:05:00 AM,1.778,,,,
03/16/2020 01:05:00 AM,1.480,,,,
03/16/2020 02:05:00 AM,1.344,,,,
03/16/2020 03:05:00 AM,1.588,,,,
03/16/2020 04:05:00 AM,2.236,,,,
03/16/2020 05:05:00 AM,2.074,,,,
03/16/2020 06:05:00 AM,2.289,,,,
03/16/2020 07:05:00 AM,2.316,,,,
03/16/2020 08:05:00 AM,2.343,,,,
03/16/2020 09:05:00 AM,0.605,,,,
03/16/2020 10:05:00 AM,0.329,,,,
03/16/2020 11:05:00 AM,0.329,,,,
03/16/2020 12:05:00 PM,0.439,,,,
03/16/2020 01:05:00 PM,0.660,,,,
03/16/2020 02:05:00 PM,0.742,,,,
03/16/2020 03:05:00 PM,0.825,,,,
03/16/2020 04:05:00 PM,1.044,,,,
03/16/2020 05:05:00 PM,2.850,,,,
03/16/2020 06:05:00 PM,2.450,,,,
03/16/2020 07:05:00 PM,1.425,,,,
03/16/2020 08:05:00 PM,0.825,,,,
03/16/2020 09:05:00 PM,0.024,,,,
03/16/2020 10:05:00 PM,-0.339,,,,
03/16/2020 11:05:00 PM,-0.591,,,,
03/17/2020 12:05:00 AM,-0.789,,,,
03/17/2020 01:05:00 AM,-0.958,,,,
03/17/2020 02:05:00 AM,-0.620,,,,
03/17/2020 03:05:00 AM,-1.100,,,,
03/17/2020 04:05:00 AM,-1.071,,,,
03/17/2020 05:05:00 AM,-1.441,,,,
03/17/2020 06:05:00 AM,-1.727,,,,
03/17/2020 07:05:00 AM,-1.900,,,,
03/17/2020 08:05:00 AM,-2.015,,,,
03/17/2020 09:05:00 AM,-1.871,,,,
03/17/2020 10:05:00 AM,-1.384,,,,
03/17/2020 11:05:00 AM,0.107,,,,
03/17/2020 12:05:00 PM,-0.199,,,,
03/17/2020 01:05:00 PM,0.301,,,,
03/17/2020 02:05:00 PM,0.439,,,,
03/17/2020 03:05:00 PM,0.190,,,,
03/17/2020 04:05:00 PM,0.079,,,,
03/17/2020 05:05:00 PM,0.163,,,,
03/17/2020 06:05:00 PM,1.289,,,,
03/17/2020 07:05:00 PM,1.670,,,,
03/17/2020 08:05:00 PM,1.344,,,,
03/17/2020 09:05:00 PM,1.317,,,,
03/17/2020 10:05:00 PM,1.044,,,,
03/17/2020 11:05:00 PM,1.344,,,,
03/18/2020 12:05:00 AM,1.126,,,,
03/18/2020 01:05:00 AM,1.044,,,,
03/18/2020 02:05:00 AM,1.208,,,,
03/18/2020 03:05:00 AM,1.398,,,,
03/18/2020 04:05:00 AM,1.262,,,,
03/18/2020 05:05:00 AM,1.099,,,,
03/18/2020 06:05:00 AM,0.742,,,,
03/18/2020 07:05:00 AM,0.989,,,,
03/18/2020 08:05:00 AM,1.317,,,,
03/18/2020 09:05:00 AM,1.886,,,,
03/18/2020 10:05:00 AM,2.396,,,,
03/18/2020 11:05:00 AM,2.717,,,,
03/18/2020 12:05:00 PM,3.775,,,,
03/18/2020 01:05:00 PM,4.947,,,,
03/18/2020 02:05:00 PM,5.642,,,,
03/18/2020 03:05:00 PM,6.611,,,,
03/18/2020 04:05:00 PM,7.770,,,,
03/18/2020 05:05:00 PM,7.770,,,,
03/18/2020 06:05:00 PM,7.293,,,,
03/18/2020 07:05:00 PM,6.661,,,,
03/18/2020 08:05:00 PM,5.076,,,,
03/18/2020 09:05:00 PM,3.327,,,,
03/18/2020 10:05:00 PM,2.370,,,,
03/18/2020 11:05:00 PM,1.670,,,,
03/19/2020 12:05:00 AM,1.262,,,,
03/19/2020 01:05:00 AM,0.907,,,,
03/19/2020 02:05:00 AM,0.825,,,,
03/19/2020 03:05:00 AM,0.467,,,,
03/19/2020 04:05:00 AM,0.218,,,,
03/19/2020 05:05:00 AM,0.190,,,,
03/19/2020 06:05:00 AM,0.190,,,,
03/19/2020 07:05:00 AM,0.273,,,,
03/19/2020 08:05:00 AM,0.246,,,,
03/19/2020 09:05:00 AM,0.329,,,,
03/19/2020 10:05:00 AM,0.770,,,,
03/19/2020 11:05:00 AM,2.983,,,,
03/19/2020 12:05:00 PM,4.999,,,,
03/19/2020 01:05:00 PM,5.257,,,,
03/19/2020 02:05:00 PM,6.000,,,,
03/19/2020 03:05:00 PM,6.611,,,,
03/19/2020 04:05:00 PM,7.393,,,,
03/19/2020 05:05:00 PM,8.245,,,,
03/19/2020 06:05:00 PM,7.895,,,,
03/19/2020 07:05:00 PM,7.494,,,,
03/19/2020 08:05:00 PM,5.821,,,,
03/19/2020 09:05:00 PM,3.827,,,,
03/19/2020 10:05:00 PM,3.801,,,,
03/19/2020 11:05:00 PM,2.477,,,,
03/20/2020 12:05:00 AM,1.670,,,,
03/20/2020 01:05:00 AM,1.344,,,,
03/20/2020 02:05:00 AM,1.071,,,,
03/20/2020 03:05:00 AM,0.797,,,,
03/20/2020 04:05:00 AM,0.632,,,,
03/20/2020 05:05:00 AM,0.660,,,,
03/20/2020 06:05:00 AM,0.934,,,,
03/20/2020 07:05:00 AM,0.934,,,,
03/20/2020 08:05:00 AM,0.495,,,,
03/20/2020 09:05:00 AM,1.371,,,,
03/20/2020 10:05:00 AM,2.155,,,,
03/20/2020 11:05:00 AM,2.744,,,,
03/20/2020 12:05:00 PM,4.740,,,,
03/20/2020 01:05:00 PM,6.509,,,,
03/20/2020 02:05:00 PM,6.864,,,,
03/20/2020 03:05:00 PM,7.419,,,,
03/20/2020 04:05:00 PM,7.920,,,,
03/20/2020 05:05:00 PM,7.192,,,,
03/20/2020 06:05:00 PM,6.914,,,,
03/20/2020 07:05:00 PM,6.230,,,,
03/20/2020 08:05:00 PM,5.102,,,,
03/20/2020 09:05:00 PM,4.454,,,,
03/20/2020 10:05:00 PM,3.749,,,,
03/20/2020 11:05:00 PM,3.696,,,,
03/21/2020 12:05:00 AM,3.433,,,,
03/21/2020 01:05:00 AM,3.221,,,,
03/21/2020 02:05:00 AM,3.168,,,,
03/21/2020 03:05:00 AM,2.930,,,,
03/21/2020 04:05:00 AM,2.717,,,,
03/21/2020 05:05:00 AM,2.637,,,,
03/21/2020 06:05:00 AM,2.450,,,,
03/21/2020 07:05:00 AM,0.495,,,,
03/21/2020 08:05:00 AM,0.495,,,,
03/21/2020 09:05:00 AM,0.577,,,,
03/21/2020 10:05:00 AM,0.660,,,,
03/21/2020 11:05:00 AM,0.715,,,,
03/21/2020 12:05:00 PM,0.797,,,,
03/21/2020 01:05:00 PM,0.907,,,,
03/21/2020 02:05:00 PM,1.071,,,,
03/21/2020 03:05:00 PM,1.832,,,,
03/21/2020 04:05:00 PM,3.801,,,,
03/21/2020 05:05:00 PM,5.693,,,,
03/21/2020 06:05:00 PM,3.564,,,,
03/21/2020 07:05:00 PM,3.591,,,,
03/21/2020 08:05:00 PM,1.126,,,,
03/21/2020 09:05:00 PM,1.697,,,,
03/21/2020 10:05:00 PM,1.670,,,,
03/21/2020 11:05:00 PM,1.398,,,,
03/22/2020 12:05:00 AM,1.153,,,,
03/22/2020 01:05:00 AM,1.235,,,,
03/22/2020 02:05:00 AM,1.425,,,,
03/22/2020 03:05:00 AM,1.371,,,,
03/22/2020 04:05:00 AM,1.425,,,,
03/22/2020 05:05:00 AM,1.371,,,,
03/22/2020 06:05:00 AM,1.480,,,,
03/22/2020 07:05:00 AM,1.453,,,,
03/22/2020 08:05:00 AM,1.425,,,,
03/22/2020 09:05:00 AM,1.425,,,,
03/22/2020 10:05:00 AM,1.398,,,,
03/22/2020 11:05:00 AM,1.371,,,,
03/22/2020 12:05:00 PM,1.371,,,,
03/22/2020 01:05:00 PM,1.344,,,,
03/22/2020 02:05:00 PM,1.371,,,,
03/22/2020 03:05:00 PM,1.371,,,,
03/22/2020 04:05:00 PM,1.371,,,,
03/22/2020 05:05:00 PM,1.344,,,,
03/22/2020 06:05:00 PM,1.317,,,,
03/22/2020 07:05:00 PM,1.317,,,,
03/22/2020 08:05:00 PM,1.289,,,,
03/22/2020 09:05:00 PM,1.289,,,,
03/22/2020 10:05:00 PM,1.262,,,,
03/22/2020 11:05:00 PM,1.235,,,,
03/23/2020 12:05:00 AM,1.262,,,,
03/23/2020 01:05:00 AM,1.262,,,,
03/23/2020 02:05:00 AM,1.235,,,,
03/23/2020 03:05:00 AM,1.235,,,,
03/23/2020 04:05:00 AM,1.262,,,,
03/23/2020 05:05:00 AM,1.235,,,,
03/23/2020 06:05:00 AM,1.235,,,,
03/23/2020 07:05:00 AM,1.235,,,,
03/23/2020 08:05:00 AM,1.235,,,,
03/23/2020 09:05:00 AM,1.208,,,,
03/23/2020 10:05:00 AM,1.208,,,,
03/23/2020 11:05:00 AM,1.208,,,,
03/23/2020 12:05:00 PM,1.235,,,,
03/23/2020 01:05:00 PM,1.235,,,,
03/23/2020 02:05:00 PM,1.262,,,,
03/23/2020 03:05:00 PM,1.262,,,,
03/23/2020 04:05:00 PM,1.208,,,,
03/23/2020 05:05:00 PM,1.153,,,,
03/23/2020 06:05:00 PM,1.180,,,,
03/23/2020 07:05:00 PM,1.153,,,,
03/23/2020 08:05:00 PM,1.153,,,,
03/23/2020 09:05:00 PM,1.153,,,,
03/23/2020 10:05:00 PM,1.153,,,,
03/23/2020 11:05:00 PM,1.153,,,,
03/24/2020 12:05:00 AM,1.153,,,,
03/24/2020 01:05:00 AM,1.126,,,,
03/24/2020 02:05:00 AM,1.153,,,,
03/24/2020 03:05:00 AM,1.153,,,,
03/24/2020 04:05:00 AM,1.153,,,,
03/24/2020 05:05:00 AM,1.126,,,,
03/24/2020 06:05:00 AM,1.153,,,,
03/24/2020 07:05:00 AM,1.153,,,,
03/24/2020 08:05:00 AM,1.153,,,,
03/24/2020 09:05:00 AM,1.153,,,,
03/24/2020 10:05:00 AM,1.153,,,,
03/24/2020 11:05:00 AM,1.153,,,,
03/24/2020 12:05:00 PM,1.180,,,,
03/24/2020 01:05:00 PM,1.208,,,,
03/24/2020 02:05:00 PM,1.208,,,,
03/24/2020 03:05:00 PM,1.208,,,,
03/24/2020 04:05:00 PM,1.126,,,,
03/24/2020 05:05:00 PM,0.907,,,,
03/24/2020 06:05:00 PM,0.989,,,,
03/24/2020 07:05:00 PM,1.044,,,,
03/24/2020 08:05:00 PM,1.044,,,,
03/24/2020 09:05:00 PM,1.071,,,,
03/24/2020 10:05:00 PM,1.071,,,,
03/24/2020 11:05:00 PM,1.071,,,,
03/25/2020 12:05:00 AM,1.099,,,,
03/25/2020 01:05:00 AM,1.099,,,,
03/25/2020 02:05:00 AM,1.099,,,,
03/25/2020 03:05:00 AM,0.934,,,,
03/25/2020 04:05:00 AM,1.044,,,,
03/25/2020 05:05:00 AM,0.852,,,,
03/25/2020 06:05:00 AM,0.989,,,,
03/25/2020 07:05:00 AM,0.962,,,,
03/25/2020 08:05:00 AM,0.825,,,,
03/25/2020 09:05:00 AM,0.962,,,,
03/25/2020 10:05:00 AM,0.825,,,,
03/25/2020 11:05:00 AM,0.907,,,,
03/25/2020 12:05:00 PM,0.880,,,,
03/25/2020 01:05:00 PM,0.550,,,,
03/25/2020 02:05:00 PM,0.660,,,,
03/25/2020 03:05:00 PM,0.742,,,,
03/25/2020 04:05:00 PM,0.797,,,,
03/25/2020 05:05:00 PM,0.715,,,,
03/25/2020 06:05:00 PM,0.632,,,,
03/25/2020 07:05:00 PM,0.605,,,,
03/25/2020 08:05:00 PM,0.495,,,,
03/25/2020 09:05:00 PM,0.522,,,,
03/25/2020 10:05:00 PM,0.301,,,,
03/25/2020 11:05:00 PM,0.218,,,,
03/26/2020 12:05:00 AM,0.051,,,,
03/26/2020 01:05:00 AM,0.190,,,,
03/26/2020 02:05:00 AM,0.218,,,,
03/26/2020 03:05:00 AM,0.135,,,,
03/26/2020 04:05:00 AM,0.218,,,,
03/26/2020 05:05:00 AM,0.301,,,,
03/26/2020 06:05:00 AM,0.384,,,,
03/26/2020 07:05:00 AM,0.412,,,,
03/26/2020 08:05:00 AM,0.495,,,,
03/26/2020 09:05:00 AM,0.439,,,,
03/26/2020 10:05:00 AM,0.660,,,,
03/26/2020 11:05:00 AM,0.742,,,,
03/26/2020 12:05:00 PM,0.934,,,,
03/26/2020 01:05:00 PM,0.825,,,,
03/26/2020 02:05:00 PM,0.825,,,,
03/26/2020 03:05:00 PM,0.495,,,,
03/26/2020 04:05:00 PM,0.797,,,,
03/26/2020 05:05:00 PM,3.854,,,,
03/26/2020 06:05:00 PM,1.778,,,,
03/26/2020 07:05:00 PM,1.480,,,,
03/26/2020 08:05:00 PM,1.208,,,,
03/26/2020 09:05:00 PM,1.126,,,,
03/26/2020 10:05:00 PM,0.852,,,,
03/26/2020 11:05:00 PM,1.071,,,,
03/27/2020 12:05:00 AM,0.989,,,,
03/27/2020 01:05:00 AM,0.852,,,,
03/27/2020 02:05:00 AM,0.605,,,,
03/27/2020 03:05:00 AM,0.467,,,,
03/27/2020 04:05:00 AM,0.218,,,,
03/27/2020 05:05:00 AM,0.135,,,,
03/27/2020 06:05:00 AM,0.024,,,,
03/27/2020 07:05:00 AM,-0.088,,,,
03/27/2020 08:05:00 AM,-0.116,,,,
03/27/2020 09:05:00 AM,-0.116,,,,
03/27/2020 10:05:00 AM,-0.088,,,,
03/27/2020 11:05:00 AM,0.051,,,,
03/27/2020 12:05:00 PM,0.550,,,,
03/27/2020 01:05:00 PM,1.017,,,,
03/27/2020 02:05:00 PM,1.262,,,,
03/27/2020 03:05:00 PM,2.236,,,,
03/27/2020 04:05:00 PM,2.503,,,,
03/27/2020 05:05:00 PM,3.643,,,,
03/27/2020 06:05:00 PM,3.142,,,,
03/27/2020 07:05:00 PM,1.859,,,,
03/27/2020 08:05:00 PM,1.289,,,,
03/27/2020 09:05:00 PM,0.880,,,,
03/27/2020 10:05:00 PM,0.770,,,,
03/27/2020 11:05:00 PM,0.742,,,,
03/28/2020 12:05:00 AM,0.550,,,,
03/28/2020 01:05:00 AM,0.218,,,,
03/28/2020 02:05:00 AM,-0.116,,,,
03/28/2020 03:05:00 AM,-0.143,,,,
03/28/2020 04:05:00 AM,-0.088,,,,
03/28/2020 05:05:00 AM,-0.283,,,,
03/28/2020 06:05:00 AM,-0.535,,,,
03/28/2020 07:05:00 AM,-0.704,,,,
03/28/2020 08:05:00 AM,-0.817,,,,
03/28/2020 09:05:00 AM,-0.620,,,,
03/28/2020 10:05:00 AM,-0.451,,,,
03/28/2020 11:05:00 AM,-0.199,,,,
